date,open,close,high,low
2020-02-05,823.26,734.7,845.98,704.11
2020-02-06,699.92,748.96,795.83,687.0
2020-02-07,730.55,748.07,769.75,730.0
2020-02-10,800.0,771.28,819.99,752.4
2020-02-11,768.79,774.38,783.51,758.0
2020-02-12,777.87,767.29,789.75,763.37
2020-02-13,741.84,804.0,818.0,735.0
2020-02-14,787.22,800.03,812.97,785.5
2020-02-18,841.6,858.4,860.0,832.36
2020-02-19,923.5,917.42,944.78,901.02
2020-02-20,911.95,899.41,912.0,859.94
2020-02-21,906.98,901.0,913.06,880.45
2020-02-24,839.0,833.79,863.5,822.2
2020-02-25,849.0,799.91,856.6,787.0
2020-02-26,782.5,778.8,813.31,776.11
2020-02-27,730.0,679.0,739.77,669.0
2020-02-28,629.7,667.99,690.52,611.52
2020-03-02,711.26,743.62,743.69,686.67
2020-03-03,805.0,745.51,806.98,716.11
2020-03-04,763.96,749.5,766.52,724.73
2020-03-05,723.77,724.54,745.75,718.07
2020-03-06,690.0,703.48,707.0,684.27
2020-03-09,605.39,608.0,663.0,605.0
2020-03-10,659.43,645.33,668.0,608.0
2020-03-11,640.2,634.23,653.58,613.0
2020-03-12,580.89,560.55,594.5,546.25
2020-03-13,595.0,546.62,607.57,502.0
2020-03-16,469.5,445.07,494.87,442.17
2020-03-17,440.01,430.2,471.85,396.0
2020-03-18,389.0,361.22,404.86,350.51
2020-03-19,374.7,427.64,452.0,358.46
2020-03-20,438.2,427.53,477.0,425.79
2020-03-23,433.6,434.29,442.0,410.5
2020-03-24,477.3,505.0,513.69,474.0
2020-03-25,545.25,539.25,557.0,511.11
2020-03-26,547.39,528.16,560.0,512.25
2020-03-27,505.0,514.36,525.8,494.03
2020-03-30,510.26,502.13,516.65,491.23
2020-03-31,501.25,524.0,542.96,497.0
2020-04-01,504.0,481.56,513.95,475.1
2020-04-02,481.03,454.47,494.26,446.4
2020-04-03,509.5,480.01,515.49,468.39
2020-04-06,511.2,516.24,521.0,497.96
2020-04-07,545.0,545.45,565.0,532.34
2020-04-08,554.2,548.84,557.21,533.33
2020-04-09,562.09,573.0,575.18,557.11
2020-04-13,590.16,650.95,652.0,580.53
2020-04-14,698.97,709.89,741.88,692.43
2020-04-15,742.0,729.83,753.13,710.0
2020-04-16,716.94,745.21,759.45,706.72
2020-04-17,772.28,753.89,774.95,747.66
2020-04-20,732.7,746.36,765.57,712.21
2020-04-21,730.12,686.72,753.33,673.79
2020-04-22,703.98,732.11,734.0,688.71
2020-04-23,727.6,705.63,734.0,703.13
2020-04-24,710.81,725.15,730.73,698.18
2020-04-27,737.61,798.75,799.49,735.0
2020-04-28,795.64,769.12,805.0,756.69
2020-04-29,790.17,800.51,803.2,783.16
2020-04-30,855.19,781.88,869.82,763.5
2020-05-01,755.0,701.32,772.77,683.04
2020-05-04,701.0,761.19,762.0,698.0
2020-05-05,789.79,768.21,798.92,762.18
2020-05-06,776.5,782.58,789.8,761.11
2020-05-07,777.21,780.04,796.4,772.35
2020-05-08,793.77,819.42,824.0,787.01
2020-05-11,790.51,811.29,824.0,785.0
2020-05-12,827.0,809.41,843.29,808.0
2020-05-13,820.83,790.96,826.0,763.3
2020-05-14,780.0,803.33,803.36,764.0
2020-05-15,790.35,799.17,805.05,786.55
2020-05-18,827.78,813.63,834.72,803.88
2020-05-19,815.17,808.01,822.07,806.08
2020-05-20,820.5,815.56,826.0,811.8
2020-05-21,816.0,827.6,832.5,796.0
2020-05-22,822.17,816.88,831.78,812.0
2020-05-26,834.5,818.87,834.6,815.71
2020-05-27,820.86,820.23,827.71,785.0
2020-05-28,813.51,805.81,824.75,801.69
2020-05-29,808.75,835.0,835.0,804.21
2020-06-01,858.0,898.1,899.0,854.1
2020-06-02,894.7,881.56,908.66,871.0
2020-06-03,888.12,882.96,897.94,880.1
2020-06-04,889.88,864.38,895.75,858.44
2020-06-05,877.84,885.66,886.52,866.2
2020-06-08,919.0,949.92,950.0,909.16
2020-06-09,940.01,940.67,954.44,923.93
2020-06-10,991.88,1025.05,1027.48,982.5
2020-06-11,990.2,972.84,1018.96,972.0
2020-06-12,980.0,935.28,987.98,912.6
2020-06-15,917.79,990.9,998.84,908.5
2020-06-16,1011.85,982.13,1012.88,962.39
2020-06-17,987.71,991.79,1005.0,982.57
2020-06-18,1003.0,1003.96,1019.2,994.47
2020-06-19,1012.78,1000.9,1015.97,991.34
2020-06-22,999.95,994.32,1008.88,990.02
2020-06-23,998.88,1001.78,1012.0,994.01
2020-06-24,994.11,960.85,1000.88,953.14
2020-06-25,954.27,985.98,985.98,937.15
2020-06-26,994.78,959.74,995.0,954.87
2020-06-29,969.01,1009.35,1010.0,948.5201
2020-06-30,1006.5,1079.81,1087.69,1003.73
2020-07-01,1083.0,1119.63,1135.33,1080.5
2020-07-02,1221.48,1208.66,1228.0,1185.6
2020-07-06,1276.69,1371.58,1377.79,1266.04
2020-07-07,1405.01,1389.86,1429.5,1336.71
2020-07-08,1405.0,1365.88,1417.26,1311.34
2020-07-09,1396.99,1394.28,1408.56,1351.28
2020-07-10,1396.0,1544.65,1548.92,1376.01
2020-07-13,1659.0,1497.06,1794.99,1471.11
2020-07-14,1556.0,1516.8,1590.0,1431.0
2020-07-15,1543.0,1546.01,1550.0,1457.0
2020-07-16,1477.16,1500.64,1531.71,1466.0
2020-07-17,1513.45,1500.84,1537.51,1490.0
2020-07-20,1519.01,1643.0,1650.0,1488.0
2020-07-21,1639.93,1568.36,1675.0,1558.0
2020-07-22,1599.0,1592.33,1626.42,1562.0
2020-07-23,1678.95,1513.07,1689.0,1480.77
2020-07-24,1416.01,1417.0,1465.0,1366.5401
2020-07-27,1435.0,1539.6,1547.94,1413.0003
2020-07-28,1504.0,1476.49,1564.7,1474.42
2020-07-29,1501.0,1499.11,1534.81,1487.0
2020-07-30,1488.0,1487.49,1513.24,1471.0
2020-07-31,1515.0,1430.76,1517.05,1420.98
2020-08-03,1449.2,1485.0,1509.8101,1444.3844
2020-08-04,1495.01,1487.0,1527.41,1462.0
2020-08-05,1492.99,1485.02,1499.8384,1468.31
2020-08-06,1490.83,1489.58,1517.31,1477.26
2020-08-07,1499.5365,1452.71,1499.75,1415.01
2020-08-10,1448.0,1418.57,1457.5,1385.84
2020-08-11,1396.0,1374.39,1420.0,1365.0
2020-08-12,1470.0,1554.76,1585.0,1435.0
2020-08-13,1611.0,1621.0,1651.18,1567.26
2020-08-14,1664.99,1650.71,1668.8,1626.64
2020-08-17,1677.0,1835.64,1845.86,1672.83
2020-08-18,1898.99,1887.09,1923.9,1845.11
2020-08-19,1865.0,1878.53,1911.0,1841.21
2020-08-20,1860.68,2001.83,2021.99,1857.06
2020-08-21,2044.76,2049.98,2095.49,2025.05
2020-08-24,2126.275,2014.2,2129.0,1927.52
2020-08-25,1974.89,2023.34,2027.95,1968.0
2020-08-26,2060.0,2153.17,2166.0,2053.6291
2020-08-27,2180.46,2238.75,2295.6,2142.5
2020-08-28,2295.12,2213.4,2318.49,2186.52
2020-08-31,444.61,498.32,500.14,440.11
2020-09-01,502.14,475.05,502.49,470.51
2020-09-02,478.99,447.37,479.04,405.1206
2020-09-03,407.23,407.0,431.8,402.0
2020-09-04,402.81,418.32,428.0,372.0201
2020-09-08,356.0,330.21,368.74,329.88
2020-09-09,356.6,366.28,369.0,341.51
2020-09-10,386.21,371.34,398.99,360.56
2020-09-11,381.94,372.72,382.5,360.5
2020-09-14,380.95,419.62,420.0,373.3
2020-09-15,436.56,449.76,461.94,430.7
2020-09-16,439.87,441.76,457.79,435.31
2020-09-17,415.6,423.43,437.79,408.0001
2020-09-18,447.94,442.15,451.0,428.8
2020-09-21,453.13,449.39,455.68,407.07
2020-09-22,429.6,424.23,437.76,417.6001
2020-09-23,405.16,380.36,412.15,375.8801
2020-09-24,363.8,387.79,399.5,351.3
2020-09-25,393.47,407.34,408.7323,391.3
2020-09-28,424.62,421.2,428.08,415.55
2020-09-29,416.0,419.07,428.5,411.6
2020-09-30,421.32,429.01,433.93,420.47
2020-10-01,440.76,448.16,448.88,434.42
2020-10-02,421.39,415.09,439.13,415.0
2020-10-05,423.35,425.68,433.64,419.33
2020-10-06,423.79,413.98,428.7799,406.05
2020-10-07,419.87,425.3,429.9,413.845
2020-10-08,438.44,425.92,439.0,425.3
2020-10-09,430.13,434.0,434.5899,426.4601
2020-10-12,442.0,442.3,448.74,438.58
2020-10-13,443.35,446.65,448.89,436.6
2020-10-14,449.78,461.3,465.9,447.35
2020-10-15,450.31,448.88,456.57,442.5
2020-10-16,454.44,439.67,455.9499,438.85
2020-10-19,446.24,430.83,447.0,428.87
2020-10-20,431.75,421.94,431.75,419.0501
2020-10-21,422.7,422.64,432.95,421.25
2020-10-22,441.92,425.79,445.23,424.51
2020-10-23,421.84,420.63,422.8859,407.3801
2020-10-26,411.63,420.28,425.76,410.0
2020-10-27,423.76,424.68,430.5,420.1
2020-10-28,416.48,406.02,418.6,406.0
2020-10-29,409.96,410.83,418.06,406.46
2020-10-30,406.8954,388.04,407.5915,379.11
2020-11-02,394.0,400.51,406.9799,392.3
2020-11-03,409.73,423.9,427.77,406.69
2020-11-04,430.62,420.98,435.4,417.1
2020-11-05,428.3,438.09,440.0,424.0001
2020-11-06,436.1,429.95,436.57,424.28
2020-11-09,439.5,421.26,452.5,421.0
2020-11-10,420.09,410.36,420.09,396.0301
2020-11-11,416.45,417.13,418.695,410.58
2020-11-12,415.05,411.76,423.0,409.52
2020-11-13,410.85,408.5,412.5319,401.66
2020-11-16,408.93,408.09,412.45,404.0868
2020-11-17,460.17,441.61,462.0,433.01
2020-11-18,448.35,486.64,496.0,443.5001
2020-11-19,492.0,499.27,508.6112,487.57
2020-11-20,497.99,489.61,502.5,489.06
2020-11-23,503.5,521.85,526.0,501.79
2020-11-24,540.4,555.38,559.99,526.2
2020-11-25,550.06,574.0,574.0,545.37
2020-11-27,581.16,585.76,598.78,578.45
2020-11-30,602.21,567.6,607.8,554.51
2020-12-01,597.59,584.76,597.85,572.05
2020-12-02,556.44,568.82,571.54,541.21
2020-12-03,590.02,593.38,598.97,582.43
2020-12-04,591.01,599.04,599.04,585.5
2020-12-07,604.9197,641.76,648.7856,603.05
2020-12-08,625.505,649.88,651.28,618.5
2020-12-09,653.69,604.48,654.32,588.0
2020-12-10,574.37,627.07,627.75,566.34
2020-12-11,615.01,609.99,624.0,596.8
2020-12-14,619.0,639.83,642.7499,610.2001
2020-12-15,643.28,633.25,646.9,623.8
2020-12-16,628.23,622.77,632.5,605.0
2020-12-17,628.19,655.9,658.82,619.5
2020-12-18,668.9,695.0,695.0,628.54
2020-12-21,666.24,649.86,668.5,646.07
2020-12-22,648.0,640.34,649.88,614.23
2020-12-23,632.2,645.98,651.4999,622.5701
2020-12-24,642.99,661.77,666.09,641.0
2020-12-28,674.51,663.69,681.4,660.8
2020-12-29,661.0,665.99,669.9,655.0
2020-12-30,672.0,694.78,696.6,668.3603
2020-12-31,699.99,705.67,718.72,691.12
2021-01-04,719.46,729.77,744.4899,717.1895
2021-01-05,723.66,735.11,740.84,719.2
2021-01-06,758.49,755.98,774.0,749.1
2021-01-07,777.63,816.04,816.99,775.2
2021-01-08,856.0,880.02,884.49,838.39
2021-01-11,849.4,811.19,854.43,803.6222
2021-01-12,831.0,849.44,868.0,827.34
2021-01-13,852.76,854.41,860.47,832.0
2021-01-14,843.39,845.0,863.0,838.75
2021-01-15,852.0,826.16,859.9,819.1
2021-01-19,837.8,844.55,850.0,833.0
2021-01-20,858.74,850.45,859.5,837.28
2021-01-21,855.0,844.99,855.7199,841.4201
2021-01-22,834.31,846.64,848.0,828.62
2021-01-25,855.0,880.8,900.4,838.8201
2021-01-26,891.38,883.09,895.9,871.6
2021-01-27,870.35,864.16,891.5,858.66
2021-01-28,820.0,835.43,848.0,801.0
2021-01-29,830.0003,793.53,842.41,780.1
2021-02-01,814.29,839.81,842.0,795.5601
2021-02-02,844.68,872.79,880.5,842.2006
2021-02-03,877.02,854.69,878.08,853.0646
2021-02-04,855.0,849.99,856.5,833.42
2021-02-05,845.0,852.23,864.77,838.97
2021-02-08,869.67,863.42,877.77,854.75
2021-02-09,855.12,849.46,859.8,841.75
2021-02-10,843.635,804.82,844.82,800.02
2021-02-11,812.44,811.66,829.8799,801.725
2021-02-12,801.26,816.12,817.33,785.3306
2021-02-16,818.0,796.22,821.0,792.44
2021-02-17,779.09,798.15,799.84,762.01
2021-02-18,780.9,787.38,794.69,776.27
2021-02-19,795.0,781.3,796.7899,777.37
2021-02-22,762.64,714.5,768.5,710.2
2021-02-23,662.13,698.84,713.6099,619.0
2021-02-24,711.85,742.02,745.0,694.17
2021-02-25,726.15,682.22,737.2066,670.58
2021-02-26,700.0,675.5,706.7,659.51
2021-03-01,690.11,718.43,719.0,685.05
2021-03-02,718.28,686.44,721.11,685.0
2021-03-03,687.99,653.2,700.7,651.705
2021-03-04,655.8,621.44,668.45,600.0
2021-03-05,626.06,597.95,627.8419,539.49
2021-03-08,600.55,563.0,620.125,558.79
2021-03-09,608.18,673.58,678.09,595.21
2021-03-10,700.3,668.06,717.85,655.06
2021-03-11,699.4,699.6,702.5,677.18
2021-03-12,670.0,693.73,694.88,666.1394
2021-03-15,694.09,707.94,713.18,684.04
2021-03-16,703.35,676.88,707.92,671.0
2021-03-17,656.87,701.81,703.73,651.01
2021-03-18,684.29,653.16,689.23,652.0
2021-03-19,646.6,654.87,657.23,624.6201
2021-03-22,684.59,670.0,699.62,668.75
2021-03-23,675.77,662.16,677.8,657.51
2021-03-24,667.91,630.27,668.02,630.11
2021-03-25,613.0,640.39,645.5,609.5
2021-03-26,641.87,618.71,643.82,599.89
2021-03-29,615.64,611.29,616.48,596.02
2021-03-30,601.75,635.62,637.66,591.01
2021-03-31,646.62,667.93,672.0,641.11
2021-04-01,688.37,661.75,692.4203,659.42
2021-04-05,707.71,691.05,708.16,684.7
2021-04-06,690.3,691.62,696.55,681.37
2021-04-07,687.0,670.97,691.38,667.84
2021-04-08,677.38,683.8,689.5499,671.645
2021-04-09,677.77,677.02,680.97,669.43
2021-04-12,685.7,701.98,704.8,682.09
2021-04-13,712.7,762.32,763.0,710.66
2021-04-14,770.7,732.23,780.79,728.03
2021-04-15,743.1,738.85,743.69,721.31
2021-04-16,728.65,739.78,749.41,724.6
2021-04-19,719.6,714.63,725.4,691.8001
2021-04-20,717.42,718.99,737.25,710.685
2021-04-21,704.77,744.12,744.84,698.0
2021-04-22,741.5,719.69,753.77,718.04
2021-04-23,719.8,729.4,737.36,715.46
2021-04-26,741.0,738.2,749.3,732.6053
2021-04-27,717.96,704.74,724.0,703.3501
2021-04-28,696.41,694.4,708.5,693.6
2021-04-29,699.51,677.0,702.25,668.5002
2021-04-30,667.59,709.44,715.47,666.14
2021-05-03,703.8,684.9,706.0,680.5
2021-05-04,678.94,673.6,683.4464,657.701
2021-05-05,681.06,670.94,685.2955,667.34
2021-05-06,680.76,663.54,681.02,650.0
2021-05-07,665.8,672.37,690.0,660.22
2021-05-10,664.9,629.04,665.05,627.6101
2021-05-11,599.24,617.2,627.0999,595.6
2021-05-12,602.49,589.89,620.41,586.765
2021-05-13,601.545,571.69,606.4599,559.65
2021-05-14,583.41,589.74,592.87,570.46
2021-05-17,575.5531,576.83,589.73,561.2
2021-05-18,568.0,577.87,596.25,563.38
2021-05-19,552.55,563.46,566.21,546.98
2021-05-20,575.0,586.78,588.85,571.07
2021-05-21,596.11,580.88,596.68,580.0
2021-05-24,581.6,606.44,614.48,573.65
2021-05-25,607.31,604.69,613.99,595.71
2021-05-26,607.56,619.13,626.17,601.5
2021-05-27,620.24,630.85,631.13,616.21
2021-05-28,628.5,625.22,635.59,622.38
2021-06-01,627.8,623.9,633.8,620.55
2021-06-02,620.13,605.12,623.36,599.14
2021-06-03,601.8,572.84,604.55,571.22
2021-06-04,579.71,599.05,600.61,577.2
2021-06-07,591.825,605.13,610.0,582.88
2021-06-08,623.01,603.59,623.09,595.5
2021-06-09,602.17,598.78,611.79,597.6301
2021-06-10,603.88,610.12,616.59,600.5
2021-06-11,610.23,609.89,612.56,601.52
2021-06-14,612.23,617.69,625.49,609.18
2021-06-15,616.69,599.36,616.79,598.23
2021-06-16,597.535,604.87,608.5,593.5
2021-06-17,601.8878,616.6,621.47,601.34
2021-06-18,613.37,623.31,628.35,611.8
2021-06-21,624.48,620.83,631.39,608.88
2021-06-22,618.25,623.71,628.5693,615.5
2021-06-23,632.0,656.57,657.204,630.04
2021-06-24,674.99,679.82,697.62,667.61
2021-06-25,689.58,671.87,693.81,668.7
2021-06-28,671.64,688.72,694.6999,670.32
2021-06-29,684.65,680.76,687.5099,675.89
2021-06-30,679.77,679.7,692.81,678.14
2021-07-01,683.92,677.92,687.99,672.8
2021-07-02,678.98,678.9,700.0,673.26
2021-07-06,681.7115,659.58,684.0,651.4002
2021-07-07,664.27,644.65,665.7,638.32
2021-07-08,628.37,652.81,654.43,620.46
2021-07-09,653.185,656.95,658.91,644.69
2021-07-12,662.2,685.7,687.24,662.161
2021-07-13,686.32,668.54,693.28,666.2958
2021-07-14,670.75,653.38,678.6099,652.84
2021-07-15,658.39,650.6,666.14,637.88
2021-07-16,654.68,644.22,656.6999,642.2
2021-07-19,629.89,646.22,647.1999,621.29
2021-07-20,651.99,660.5,662.3916,640.501
2021-07-21,659.61,655.29,664.8599,650.2901
2021-07-22,656.4428,649.26,662.17,644.6001
2021-07-23,646.36,643.38,648.8,637.3001
2021-07-26,650.97,657.62,668.1999,647.11
2021-07-27,663.4,644.78,666.5,627.24
2021-07-28,646.995,646.98,654.9699,639.4001
2021-07-29,649.79,677.35,683.69,648.8
2021-07-30,671.758,687.2,697.53,669.0
2021-08-02,700.0,709.67,726.94,698.4
2021-08-03,719.0,709.74,722.65,701.01
2021-08-04,711.0,710.92,724.9,708.93
2021-08-05,716.0,714.63,720.9499,711.41
2021-08-06,711.9,699.1,716.33,697.63
2021-08-09,710.17,713.76,719.03,705.13
2021-08-10,713.99,709.99,716.59,701.88
2021-08-11,712.71,707.82,715.18,704.21
2021-08-12,706.34,722.25,722.8,699.4
2021-08-13,723.71,717.17,729.9,714.34
2021-08-16,705.07,686.17,709.5,676.4
2021-08-17,672.66,665.71,674.58,648.84
2021-08-18,669.7479,688.99,695.77,669.35
2021-08-19,678.21,673.47,686.55,667.59
2021-08-20,682.85,680.26,692.1299,673.7
2021-08-23,685.442,706.3,712.1299,680.7505
2021-08-24,710.68,708.49,715.22,702.64
2021-08-25,707.03,711.2,716.97,704.0
2021-08-26,708.31,701.16,715.4,697.6201
2021-08-27,705.0,711.92,715.0,702.1001
2021-08-30,714.715,730.91,731.0,712.73
2021-08-31,733.0,735.72,740.39,726.44
2021-09-01,734.08,734.09,741.99,731.2701
2021-09-02,734.5,732.39,740.97,730.54
2021-09-03,732.2494,733.57,734.0,724.2
2021-09-07,740.0,752.92,760.2,739.26
2021-09-08,761.58,753.87,764.45,740.7733
2021-09-09,753.41,754.86,762.1,751.6301
2021-09-10,759.6,736.27,762.61,734.5201
2021-09-13,740.2143,743.0,744.78,708.85
2021-09-14,742.57,744.49,754.47,736.4
2021-09-15,745.0,755.83,756.86,738.36
2021-09-16,752.83,756.99,758.91,747.61
2021-09-17,757.15,759.49,761.04,750.0
2021-09-20,734.5577,730.17,742.0,718.6249
2021-09-21,734.79,739.38,744.7399,730.44
2021-09-22,743.5263,751.94,753.6699,739.12
2021-09-23,755.0,753.64,758.2,747.92
2021-09-24,745.89,774.39,774.8,744.56
2021-09-27,773.12,791.36,799.0,769.31
2021-09-28,787.2,777.56,795.64,766.1801
2021-09-29,779.8,781.31,793.5,770.68
2021-09-30,781.0,775.48,789.1305,775.0
2021-10-01,778.4,775.22,780.78,763.59
2021-10-04,796.5,781.53,806.9699,776.12
2021-10-05,784.7962,780.59,797.31,774.2
2021-10-06,776.2,782.75,786.66,773.22
2021-10-07,785.46,793.61,805.0,783.38
2021-10-08,796.21,785.49,796.38,780.91
2021-10-11,787.65,791.94,801.24,785.5
2021-10-12,800.93,805.72,812.32,796.57
2021-10-13,810.47,811.08,815.41,805.78
2021-10-14,815.49,818.32,820.25,813.3501
2021-10-15,823.7384,843.03,843.21,822.35
2021-10-18,851.79,870.11,875.26,851.47
2021-10-19,877.53,864.27,877.95,862.51
2021-10-20,865.35,865.8,869.49,857.38
2021-10-21,856.0,894.0,900.0,855.5046
2021-10-22,895.5,909.68,910.0,890.96
2021-10-25,950.53,1024.86,1045.02,944.2
2021-10-26,1024.69,1018.43,1094.94,1001.44
2021-10-27,1039.66,1037.86,1070.88,1030.78
2021-10-28,1068.305,1077.04,1081.0,1054.2
2021-10-29,1081.86,1114.0,1115.21,1073.205
2021-11-01,1145.0,1208.59,1209.75,1118.66
2021-11-02,1159.355,1172.0,1208.59,1146.0
2021-11-03,1177.33,1213.86,1215.39,1152.62
2021-11-04,1234.41,1229.91,1243.49,1217.0
2021-11-05,1228.0,1222.09,1239.87,1208.0
2021-11-08,1149.785,1162.94,1197.0,1133.0
2021-11-09,1173.6,1023.5,1174.5,1011.52
2021-11-10,1010.41,1067.95,1078.1,987.31
2021-11-11,1102.77,1063.51,1104.97,1054.68
2021-11-12,1047.5,1033.42,1054.5,1019.2
2021-11-15,1017.63,1013.39,1031.98,978.6
2021-11-16,1003.31,1054.73,1057.1999,1002.18
2021-11-17,1063.51,1089.01,1119.64,1055.5
2021-11-18,1106.55,1096.38,1112.0,1075.02
2021-11-19,1098.87,1137.06,1138.7199,1092.7
2021-11-22,1162.33,1156.87,1201.95,1132.43
2021-11-23,1167.51,1109.03,1180.4999,1062.7
2021-11-24,1080.39,1116.0,1132.77,1062.0
2021-11-26,1099.47,1081.92,1108.7827,1081.0
2021-11-29,1100.99,1136.99,1142.67,1100.19
2021-11-30,1144.37,1144.76,1168.0,1118.0
2021-12-01,1160.695,1095.0,1172.8399,1090.76
2021-12-02,1099.06,1084.6,1113.0,1056.65
2021-12-03,1084.79,1014.97,1090.5753,1000.21
2021-12-06,1001.51,1009.01,1021.64,950.5
2021-12-07,1044.2,1051.75,1057.6739,1026.81
2021-12-08,1052.71,1068.96,1072.38,1033.0001
2021-12-09,1060.64,1003.8,1062.49,1002.36
2021-12-10,1008.75,1017.03,1020.9797,982.53
2021-12-13,1001.09,966.41,1005.0,951.42
2021-12-14,945.0,958.51,966.41,930.0
2021-12-15,953.21,975.99,978.7499,928.2501
2021-12-16,994.5,926.92,994.98,921.85
2021-12-17,914.77,932.57,960.6599,909.0401
2021-12-20,910.7,899.94,921.6884,893.39
2021-12-21,916.87,938.53,939.5,886.12
2021-12-22,965.66,1008.87,1015.6599,957.05
2021-12-23,1006.8,1067.0,1072.9767,997.56
2021-12-27,1073.67,1093.94,1117.0,1070.7152
2021-12-28,1109.49,1088.47,1118.9999,1078.42
2021-12-29,1098.64,1086.19,1104.0,1064.14
2021-12-30,1061.33,1070.34,1095.55,1053.15
2021-12-31,1073.4444,1056.78,1081.9999,1054.59
2022-01-03,1147.75,1199.78,1201.07,1136.04
2022-01-04,1189.55,1149.59,1208.0,1123.05
2022-01-05,1146.65,1088.12,1170.34,1081.0101
2022-01-06,1077.0,1064.7,1088.0,1020.5
2022-01-07,1080.37,1026.96,1080.9299,1010.0
2022-01-10,1000.0,1058.12,1059.1,980.0
2022-01-11,1053.67,1064.4,1075.85,1038.82
2022-01-12,1078.85,1106.22,1114.84,1072.5901
2022-01-13,1109.065,1031.56,1115.6,1026.5391
2022-01-14,1019.88,1049.61,1052.0,1013.3788
2022-01-18,1026.605,1030.51,1070.7899,1016.06
2022-01-19,1041.705,995.65,1054.6699,995.0
2022-01-20,1009.73,996.27,1041.66,994.0
2022-01-21,996.34,943.9,1004.55,940.5
2022-01-24,904.76,930.0,933.5131,851.47
2022-01-25,914.2,918.4,951.26,903.21
2022-01-26,952.43,937.41,987.69,906.0
2022-01-27,933.36,829.1,935.39,829.0
2022-01-28,831.56,846.35,857.5,792.01
2022-01-31,872.71,936.72,937.99,862.05
2022-02-01,935.21,931.25,943.7,905.0
2022-02-02,928.18,905.66,931.5,889.41
2022-02-03,882.0,891.14,937.0,880.52
2022-02-04,897.22,923.32,936.5,881.17
2022-02-07,923.79,907.34,947.77,902.7089
2022-02-08,905.53,922.0,926.2899,894.8
2022-02-09,935.0,932.0,946.2699,920.0
2022-02-10,908.37,904.55,943.81,896.7
2022-02-11,909.63,860.0,915.96,850.7
2022-02-14,861.57,875.76,898.8799,853.15
2022-02-15,900.0,922.43,923.0,893.3774
2022-02-16,914.05,923.39,926.4299,901.21
2022-02-17,913.26,876.35,918.4999,874.1
2022-02-18,886.0,856.98,886.87,837.61
2022-02-22,834.13,821.53,856.7338,801.1001
2022-02-23,830.43,764.04,835.2997,760.56
2022-02-24,700.39,800.77,802.48,700.0
2022-02-25,809.23,809.87,819.5,782.4005
2022-02-28,815.01,870.43,876.86,814.7075
2022-03-01,869.68,864.37,889.88,853.78
2022-03-02,872.13,879.89,886.48,844.2721
2022-03-03,878.77,839.29,886.439,832.6001
2022-03-04,849.1,838.29,855.65,825.1609
2022-03-07,856.3,804.58,866.14,804.57
2022-03-08,795.53,824.4,849.99,782.17
2022-03-09,839.48,858.97,860.56,832.01
2022-03-10,851.45,838.3,854.45,810.3601
2022-03-11,840.197,795.35,843.802,793.77
2022-03-14,780.61,766.37,800.7,756.04
2022-03-15,775.27,801.89,805.57,756.57
2022-03-16,809.0,840.23,842.0,802.2601
2022-03-17,830.99,871.6,875.0,825.7178
2022-03-18,874.49,905.39,907.85,867.39
2022-03-21,914.98,921.16,942.85,907.09
2022-03-22,930.0,993.98,997.86,921.75
2022-03-23,979.94,999.11,1040.7,976.4
2022-03-24,1009.73,1013.92,1024.49,988.8
2022-03-25,1008.0,1010.64,1021.7999,997.3201
2022-03-28,1065.1,1091.84,1097.8799,1053.6
2022-03-29,1107.99,1099.57,1114.77,1073.11
2022-03-30,1091.17,1093.99,1113.95,1084.0
2022-03-31,1094.57,1077.6,1103.1399,1076.641
2022-04-01,1081.15,1084.59,1094.75,1066.64
2022-04-04,1089.38,1145.45,1149.91,1072.53
2022-04-05,1136.3,1091.26,1152.87,1087.3
2022-04-06,1073.47,1045.76,1079.0,1027.7
2022-04-07,1052.39,1057.26,1076.59,1021.5401
2022-04-08,1043.21,1025.49,1048.44,1022.435
2022-04-11,980.4,975.93,1008.4681,974.64
2022-04-12,997.64,986.95,1021.1921,976.6001
2022-04-13,981.075,1022.37,1026.24,973.097
2022-04-14,999.29,985.0,1012.7099,982.19
2022-04-18,989.03,1004.29,1014.92,973.41
2022-04-19,1005.06,1028.15,1034.94,995.325
2022-04-20,1030.0,977.2,1034.0,975.2501
2022-04-21,1074.73,1008.78,1092.22,996.415
2022-04-22,1014.91,1005.05,1034.85,994.0001
2022-04-25,978.97,998.02,1008.62,975.3
2022-04-26,995.43,876.42,1000.0,875.0
2022-04-27,898.58,881.51,918.0,877.36
2022-04-28,899.98,877.51,900.0,821.7
2022-04-29,902.25,870.76,934.3999,870.0
2022-05-02,860.77,902.94,906.3599,848.03
2022-05-03,903.18,909.25,924.08,888.59
2022-05-04,903.94,952.62,955.5,885.28
2022-05-05,939.21,873.28,945.6,857.7
2022-05-06,887.0,865.65,888.0,843.105
2022-05-09,836.45,787.11,845.63,781.15
2022-05-10,819.31,800.04,825.36,774.25
2022-05-11,795.0,734.0,809.77,727.2
2022-05-12,701.0,728.0,759.66,680.0
2022-05-13,773.48,769.59,787.3499,751.565
2022-05-16,767.16,724.37,769.76,719.0885
2022-05-17,747.36,761.61,764.48,728.85
2022-05-18,744.52,709.81,760.5,700.81
2022-05-19,707.0,709.42,734.0,694.11
2022-05-20,713.99,663.9,721.582,633.0
2022-05-23,655.02,674.9,679.9551,638.06
