date,open,close,high,low
2002-04-05,13.67,13.5,14.04,13.31
2002-04-08,12.97,13.95,13.96,12.96
2002-04-09,14.07,13.6,14.59,13.56
2002-04-10,13.76,13.55,14.0,13.05
2002-04-11,13.28,12.74,13.28,12.52
2002-04-12,12.9,13.31,13.61,12.85
2002-04-15,13.42,13.89,14.1,13.35
2002-04-16,14.18,14.01,14.29,13.72
2002-04-17,14.24,14.82,15.0,14.24
2002-04-18,14.7,14.26,14.86,13.95
2002-04-19,14.38,14.53,14.74,14.15
2002-04-22,14.58,14.31,14.85,14.15
2002-04-23,14.35,14.06,14.75,13.88
2002-04-24,15.23,16.79,16.85,15.05
2002-04-25,16.51,16.82,17.05,16.41
2002-04-26,16.86,16.91,16.95,16.32
2002-04-29,16.75,16.18,17.0,15.9
2002-04-30,16.13,16.69,16.76,15.93
2002-05-01,16.55,16.49,17.05,16.42
2002-05-02,16.43,16.32,16.65,16.25
2002-05-03,16.23,16.05,16.4,15.75
2002-05-06,15.94,16.12,16.49,15.75
2002-05-07,16.11,16.11,16.35,16.03
2002-05-08,16.55,17.32,17.46,16.5
2002-05-09,17.12,17.73,18.23,17.1
2002-05-10,17.89,16.94,17.96,16.8
2002-05-13,17.17,17.32,17.63,16.85
2002-05-14,18.04,18.81,19.45,18.02
2002-05-15,19.39,19.94,20.4,18.35
2002-05-16,19.51,19.61,19.95,19.29
2002-05-17,19.97,19.16,20.0,18.81
2002-05-20,18.8,19.39,19.48,18.77
2002-05-21,19.54,18.76,19.8,18.55
2002-05-22,18.67,18.75,19.13,18.22
2002-05-23,18.84,19.45,19.55,18.61
2002-05-24,19.4,19.47,19.69,19.06
2002-05-28,19.57,19.06,19.61,18.77
2002-05-29,18.82,18.91,19.1,18.8
2002-05-30,18.7,18.37,18.94,18.08
2002-05-31,18.5,18.23,18.89,18.2
2002-06-03,18.31,17.96,18.5,17.93
2002-06-04,17.8,17.97,18.14,17.47
2002-06-05,17.98,17.99,18.18,17.45
2002-06-06,17.89,18.17,18.41,17.76
2002-06-07,17.89,18.58,18.65,17.85
2002-06-10,17.9,17.3,18.12,17.02
2002-06-11,17.31,17.14,17.79,17.13
2002-06-12,17.05,17.08,17.15,16.26
2002-06-13,17.0,17.43,17.5,16.74
2002-06-14,17.14,16.82,17.4,16.26
2002-06-17,16.95,18.41,18.48,16.86
2002-06-18,18.13,18.78,19.16,18.09
2002-06-19,18.49,18.3,19.1,18.27
2002-06-20,18.32,17.55,18.38,17.34
2002-06-21,17.6,17.53,17.79,17.34
2002-06-24,17.43,17.51,17.78,16.94
2002-06-25,16.89,15.34,16.95,15.04
2002-06-26,14.69,15.85,15.93,14.68
2002-06-27,16.11,15.86,16.47,15.3
2002-06-28,15.69,16.25,16.36,15.4
2002-07-01,16.17,13.55,16.17,13.52
2002-07-02,13.6,13.32,14.16,13.0
2002-07-03,13.38,14.25,14.46,12.89
2002-07-05,14.39,15.21,15.23,14.37
2002-07-08,14.95,14.94,15.85,14.68
2002-07-09,15.05,15.6,16.03,14.99
2002-07-10,15.65,14.96,15.94,14.65
2002-07-11,14.66,15.55,15.84,14.0
2002-07-12,15.75,15.43,16.19,15.25
2002-07-15,15.47,15.94,15.98,15.0
2002-07-16,15.69,16.29,17.08,15.66
2002-07-17,16.84,16.16,17.16,15.32
2002-07-18,15.92,15.55,16.59,15.53
2002-07-19,15.36,15.29,15.72,15.07
2002-07-22,15.15,15.5,15.65,15.0
2002-07-23,15.54,14.55,15.88,14.4
2002-07-24,12.37,14.1,14.16,12.26
2002-07-25,13.71,12.49,14.01,12.4
2002-07-26,12.72,12.93,13.11,12.5
2002-07-29,13.25,14.33,14.46,13.23
2002-07-30,14.19,14.77,14.9,14.08
2002-07-31,14.45,14.46,14.66,14.14
2002-08-01,14.31,14.16,14.5,13.99
2002-08-02,14.13,13.84,14.14,13.45
2002-08-05,13.65,12.87,13.79,12.78
2002-08-06,13.27,13.74,13.9,13.14
2002-08-07,13.93,13.6,13.94,12.85
2002-08-08,13.24,13.9,14.1,13.06
2002-08-09,13.61,14.26,14.75,13.6
2002-08-12,14.14,14.46,14.49,13.95
2002-08-13,14.3,13.93,14.67,13.91
2002-08-14,13.93,13.91,14.06,13.32
2002-08-15,14.05,14.62,14.75,13.92
2002-08-16,14.39,14.9,15.01,14.31
2002-08-19,14.84,15.5,15.52,14.67
2002-08-20,15.38,15.98,15.99,15.31
2002-08-21,15.95,15.38,15.97,15.2
2002-08-22,15.33,15.73,15.95,14.92
2002-08-23,15.6,15.17,15.72,14.95
2002-08-26,15.29,14.93,15.44,14.68
2002-08-27,15.04,14.52,15.27,14.5
2002-08-28,14.48,14.57,14.97,14.35
2002-08-29,14.43,15.14,15.19,14.21
2002-08-30,14.91,14.94,15.38,14.75
2002-09-03,14.71,14.6,15.03,14.49
2002-09-04,14.66,14.83,14.96,14.26
2002-09-05,14.58,14.25,14.72,14.24
2002-09-06,14.56,15.31,15.48,14.56
2002-09-09,15.12,16.51,16.65,15.06
2002-09-10,16.53,17.13,17.35,16.42
2002-09-11,17.15,17.11,17.85,17.04
2002-09-12,16.83,16.75,17.13,16.61
2002-09-13,16.69,16.61,16.99,16.5
2002-09-16,16.51,16.71,16.93,16.45
2002-09-17,17.0,17.35,17.75,16.77
2002-09-18,17.22,17.73,17.93,16.95
2002-09-19,17.4,17.21,17.64,17.17
2002-09-20,17.45,15.86,17.64,15.45
2002-09-23,15.6,16.05,16.44,15.59
2002-09-24,15.87,15.93,16.37,15.6
2002-09-25,16.17,15.73,16.39,15.29
2002-09-26,15.93,17.15,17.35,15.71
2002-09-27,16.85,17.01,17.4,16.82
2002-09-30,16.64,15.93,16.85,15.85
2002-10-01,16.23,16.95,17.06,16.01
2002-10-02,16.81,17.01,17.64,16.7
2002-10-03,16.79,16.75,17.25,16.66
2002-10-04,16.95,16.55,17.15,16.38
2002-10-07,16.55,16.64,16.96,16.37
2002-10-08,16.88,16.94,17.06,16.46
2002-10-09,16.7,16.86,17.13,16.6
2002-10-10,17.16,17.96,17.97,17.15
2002-10-11,18.18,18.46,18.74,18.1
2002-10-14,18.18,19.2,19.23,18.17
2002-10-15,19.84,18.94,20.14,18.65
2002-10-16,18.27,19.49,19.66,18.25
2002-10-17,20.1,18.74,20.22,18.43
2002-10-18,18.48,19.04,19.29,18.36
2002-10-21,18.89,19.26,19.53,18.73
2002-10-22,19.01,19.38,19.91,18.9
2002-10-23,19.52,19.75,19.82,19.37
2002-10-24,19.95,19.86,20.26,19.8
2002-10-25,18.84,19.3,19.36,18.49
2002-10-28,19.27,18.59,19.73,18.4
2002-10-29,18.51,18.57,18.92,18.07
2002-10-30,19.27,18.59,19.73,18.4
2002-10-31,19.03,19.35,19.48,18.85
2002-11-01,19.29,19.8,19.9,19.09
2002-11-04,19.4,18.78,19.81,18.59
2002-11-05,18.63,18.72,18.87,18.2
2002-11-06,18.77,19.34,19.39,18.26
2002-11-07,18.85,19.12,19.3,18.77
2002-11-08,19.04,19.51,19.67,18.81
2002-11-11,19.4,19.0,19.55,18.8
2002-11-12,19.01,19.82,19.99,19.01
2002-11-13,19.61,20.41,21.0,19.61
2002-11-14,20.99,21.21,21.49,20.95
2002-11-15,21.15,22.21,22.35,21.09
2002-11-18,22.65,22.42,23.74,22.15
2002-11-19,21.88,21.29,21.89,21.23
2002-11-20,21.35,22.9,23.0,21.22
2002-11-21,23.33,23.4,23.85,23.21
2002-11-22,23.2,23.99,24.28,23.1
2002-11-25,24.03,24.25,24.5,23.82
2002-11-26,24.02,23.4,24.21,23.38
2002-11-27,23.72,24.08,24.24,23.71
2002-11-29,24.15,23.35,24.38,23.33
2002-12-02,24.15,24.11,25.0,24.0
2002-12-03,23.83,23.74,23.98,23.38
2002-12-04,23.48,23.39,23.8,22.96
2002-12-05,23.66,22.58,23.68,22.2
2002-12-06,21.7,22.61,22.69,21.51
2002-12-09,22.23,21.68,22.35,21.6
2002-12-10,21.96,21.86,21.99,21.24
2002-12-11,21.67,22.12,22.38,21.62
2002-12-12,22.47,22.24,22.62,21.81
2002-12-13,21.95,22.18,22.35,21.87
2002-12-16,22.23,22.51,22.53,22.04
2002-12-17,22.33,22.46,22.56,22.32
2002-12-18,22.25,22.1,22.26,21.98
2002-12-19,21.63,21.69,22.2,21.53
2002-12-20,21.79,21.8,22.01,21.61
2002-12-23,21.78,22.24,22.47,21.78
2002-12-24,22.18,21.88,22.28,21.88
2002-12-26,21.59,20.3,21.6,20.0
2002-12-27,19.97,18.86,20.1,18.43
2002-12-30,18.85,19.25,19.4,18.74
2002-12-31,19.25,18.89,19.56,18.83
2003-01-02,19.19,19.57,19.68,18.55
2003-01-03,19.59,20.52,20.53,19.41
2003-01-06,20.4,20.7,21.17,20.3
2003-01-07,20.83,21.55,21.75,20.6
2003-01-08,21.44,21.02,21.6,20.82
2003-01-09,21.08,21.45,21.7,20.9
2003-01-10,20.96,21.32,21.67,20.81
2003-01-13,21.33,22.04,22.1,21.25
2003-01-14,21.85,22.74,22.76,21.66
2003-01-15,22.59,22.27,22.61,21.94
2003-01-16,21.69,21.8,22.1,21.45
2003-01-17,21.46,21.4,21.71,21.23
2003-01-21,21.25,21.08,21.61,20.36
2003-01-22,20.77,21.17,21.7,20.75
2003-01-23,21.54,21.79,22.04,21.15
2003-01-24,22.59,22.11,23.29,21.9
2003-01-27,21.68,21.78,22.37,21.64
2003-01-28,21.91,21.62,21.97,21.23
2003-01-29,21.91,21.62,21.97,21.23
2003-01-30,22.2,21.82,22.4,21.74
2003-01-31,21.64,21.85,22.27,21.56
2003-02-03,21.94,22.16,22.44,21.82
2003-02-04,21.94,22.05,22.14,21.57
2003-02-05,22.18,22.17,22.5,22.03
2003-02-06,22.16,22.09,22.48,21.93
2003-02-07,22.1,21.44,22.11,21.2
2003-02-10,21.4,21.4,21.41,20.57
2003-02-11,21.56,20.78,21.6,20.69
2003-02-12,20.79,21.03,21.2,20.66
2003-02-13,20.95,20.06,21.0,19.61
2003-02-14,19.99,20.06,20.23,19.71
2003-02-18,20.15,21.39,21.41,20.15
2003-02-19,21.15,21.19,21.25,21.02
2003-02-20,21.19,21.36,21.5,21.09
2003-02-21,21.35,21.78,21.83,21.04
2003-02-24,21.64,21.78,22.18,21.64
2003-02-25,21.5,21.88,22.0,21.4
2003-02-26,21.63,21.64,21.98,21.62
2003-02-27,21.66,21.62,21.77,20.25
2003-02-28,21.57,22.01,22.02,21.43
2003-03-03,22.15,21.81,22.61,21.74
2003-03-04,21.7,22.27,22.35,21.36
2003-03-05,22.08,22.42,22.62,22.02
2003-03-06,22.32,22.69,22.85,22.12
2003-03-07,22.32,22.97,23.04,22.26
2003-03-10,22.6,22.88,22.96,22.55
2003-03-11,22.75,22.78,22.92,22.52
2003-03-12,22.51,23.36,23.38,22.49
2003-03-13,23.68,24.42,24.59,23.13
2003-03-14,24.54,24.71,24.9,24.2
2003-03-17,24.47,26.55,26.84,24.4
2003-03-18,26.46,26.78,26.84,26.1
2003-03-19,26.33,26.54,26.69,26.17
2003-03-20,26.31,27.45,27.63,26.13
2003-03-21,27.71,27.93,27.95,27.04
2003-03-24,27.08,26.23,27.27,26.2
2003-03-25,26.25,26.9,27.09,26.21
2003-03-26,26.88,27.76,27.87,26.71
2003-03-27,27.59,27.77,28.04,27.45
2003-03-28,27.59,27.18,27.95,27.1
2003-03-31,26.57,26.03,26.74,25.96
2003-04-01,25.55,25.54,25.59,25.06
2003-04-02,25.98,26.38,26.48,25.846
2003-04-03,26.51,26.65,27.09,26.02
2003-04-04,26.71,26.22,26.83,25.95
2003-04-07,27.21,26.82,27.56,26.75
2003-04-08,26.79,26.52,26.8,26.45
2003-04-09,26.351,25.06,26.37,24.84
2003-04-10,25.43,25.67,25.94,24.78
2003-04-11,25.85,25.75,26.24,25.42
2003-04-14,24.8,25.05,25.15,24.5
2003-04-15,24.89,25.13,25.43,24.82
2003-04-16,25.3,24.38,25.5,24.13
2003-04-17,24.47,24.99,25.01,24.35
2003-04-21,25.03,25.25,26.17,24.9
2003-04-22,25.09,25.58,25.69,24.82
2003-04-23,26.4,25.43,26.55,25.36
2003-04-24,25.4,25.12,25.629,24.77
2003-04-25,28.0,28.97,29.0,27.82
2003-04-28,28.64,29.11,29.19,28.6
2003-04-29,28.91,28.89,29.04,28.61
2003-04-30,28.6,28.69,29.0,28.38
2003-05-01,28.68,28.66,28.7,28.15
2003-05-02,28.63,29.43,29.4599,28.55
2003-05-05,29.47,29.96,30.05,29.01
2003-05-06,29.83,30.88,31.18,29.8
2003-05-07,30.66,30.7,30.86,30.03
2003-05-08,30.36,30.45,30.764,30.22
2003-05-09,30.46,30.965,30.99,30.2
2003-05-12,30.83,31.7,31.8,30.67
2003-05-13,31.55,32.95,33.49,31.44
2003-05-14,33.14,32.6,33.19,32.44
2003-05-15,32.64,32.63,32.75,32.2
2003-05-16,32.51,33.05,33.161,32.38
2003-05-19,32.7,31.56,32.97,31.4
2003-05-20,31.56,31.48,32.13,31.17
2003-05-21,31.34,31.75,31.84,31.16
2003-05-22,31.75,33.0,33.299,31.29
2003-05-23,33.03,32.72,33.05,32.47
2003-05-27,32.55,34.85,35.03,32.45
2003-05-28,34.88,34.86,35.73,34.65
2003-05-29,34.89,35.55,35.97,34.7
2003-05-30,35.61,35.89,36.09,34.999
2003-06-02,36.5,35.4,36.678,35.35
2003-06-03,34.94,35.23,35.309,34.68
2003-06-04,35.0,35.39,35.6,34.7
2003-06-05,35.16,35.52,35.84,34.61
2003-06-06,36.04,33.35,36.26,33.25
2003-06-09,34.47,33.68,34.47,33.08
2003-06-10,34.02,34.07,34.38,32.83
2003-06-11,33.97,34.65,34.81,33.6
2003-06-12,35.4,35.201,35.4,34.71
2003-06-13,35.4,34.13,35.45,34.05
2003-06-16,34.57,35.84,35.85,34.08
2003-06-17,35.93,35.84,36.37,35.25
2003-06-18,35.5,35.85,37.24,35.35
2003-06-19,35.8,35.5,36.75,35.38
2003-06-20,35.8,35.04,35.875,34.84
2003-06-23,35.48,35.58,35.86,35.03
2003-06-24,35.37,35.4,35.82,34.54
2003-06-25,35.3,35.39,36.13,35.15
2003-06-26,35.21,36.72,36.84,35.06
2003-06-27,36.69,36.3,37.09,36.18
2003-06-30,36.63,36.32,36.821,36.02
2003-07-01,36.33,37.25,37.29,35.7
2003-07-02,37.66,37.85,37.89,37.14
2003-07-03,37.02,37.68,38.16,37.02
2003-07-07,38.3,39.05,39.1,37.95
2003-07-08,38.76,40.51,40.83,38.75
2003-07-09,40.54,40.5,40.73,39.87
2003-07-10,39.12,38.25,39.5,38.2
2003-07-11,38.3,37.65,38.3,37.1
2003-07-14,38.5,39.27,39.61,38.24
2003-07-15,39.61,38.43,39.61,37.62
2003-07-16,38.52,37.68,38.52,37.32
2003-07-17,37.15,36.32,37.3,36.04
2003-07-18,36.32,34.9798,36.85,34.79
2003-07-21,34.71,35.33,36.0,34.6
2003-07-22,35.7,34.87,36.0,34.0
2003-07-23,37.75,40.11,40.25,37.35
2003-07-24,41.0,41.31,43.1,40.58
2003-07-25,40.74,41.6,41.65,39.75
2003-07-28,41.49,42.08,42.18,40.87
2003-07-29,41.99,41.39,42.5,41.06
2003-07-30,41.15,40.66,41.27,40.45
2003-07-31,41.35,41.64,41.97,40.67
2003-08-01,41.41,40.03,41.63,39.78
2003-08-04,39.7,39.65,40.29,38.95
2003-08-05,39.24,38.67,39.85,38.63
2003-08-06,38.63,38.94,39.95,38.28
2003-08-07,39.0,39.01,39.34,38.59
2003-08-08,39.13,39.15,39.4,38.63
2003-08-11,38.99,38.93,39.04,38.35
2003-08-12,38.95,39.85,39.96,38.31
2003-08-13,40.25,40.21,40.47,39.71
2003-08-14,39.92,40.3,40.37,39.65
2003-08-15,40.23,40.1,40.38,39.97
2003-08-18,40.5,43.02,43.24,40.38
2003-08-19,43.43,43.57,44.19,42.92
2003-08-20,43.06,43.76,43.939,43.01
2003-08-21,44.22,45.7,45.91,43.87
2003-08-22,46.4,45.22,46.95,44.81
2003-08-25,44.85,45.85,46.16,44.53
2003-08-26,45.65,45.93,46.14,45.11
2003-08-27,45.77,45.88,46.07,45.26
2003-08-28,45.94,45.94,46.0,44.81
2003-08-29,45.82,46.32,46.44,45.72
2003-09-02,46.52,47.33,47.45,46.01
2003-09-03,47.58,46.19,47.75,45.86
2003-09-04,46.12,47.29,47.39,46.04
2003-09-05,46.95,46.52,47.48,46.1
2003-09-08,46.5,47.28,47.35,46.06
2003-09-09,47.1,46.68,47.38,46.3
2003-09-10,46.26,46.22,47.23,46.06
2003-09-11,46.2,45.19,46.35,44.77
2003-09-12,44.85,45.68,45.781,44.73
2003-09-15,45.36,45.51,45.77,45.23
2003-09-16,45.4,46.24,46.25,45.05
2003-09-17,46.21,46.16,46.86,45.545
2003-09-18,46.16,47.89,48.24,45.94
2003-09-19,47.87,47.58,47.97,47.35
2003-09-22,46.56,47.468,47.53,46.2
2003-09-23,47.41,50.44,50.92,47.35
2003-09-24,50.35,49.61,51.3,49.6
2003-09-25,49.66,50.05,50.95,49.28
2003-09-26,49.9,48.56,50.46,48.3
2003-09-29,48.88,49.86,49.97,48.4
2003-09-30,49.65,48.43,49.76,48.35
2003-10-01,48.37,49.12,49.28,47.51
2003-10-02,48.94,50.09,50.2,48.68
2003-10-03,51.13,52.89,53.22,51.03
2003-10-06,52.89,54.15,54.24,52.59
2003-10-07,54.0,54.91,56.25,53.95
2003-10-08,55.44,55.7,56.28,55.12
2003-10-09,57.41,57.86,59.1,57.4
2003-10-10,57.7,58.06,58.33,57.439
2003-10-13,57.94,58.3,58.69,57.44
2003-10-14,58.1,59.91,59.98,57.8
2003-10-15,60.39,58.54,60.41,58.43
2003-10-16,58.16,59.91,59.91,58.09
2003-10-17,59.3,59.69,59.9,58.65
2003-10-20,59.56,59.59,60.24,58.92
2003-10-21,59.73,59.35,61.15,59.01
2003-10-22,56.05,54.03,56.15,53.73
2003-10-23,52.98,54.32,54.52,52.91
2003-10-24,54.55,54.509,54.94,53.0
2003-10-27,54.9,54.82,55.25,54.5
2003-10-28,55.19,56.73,56.9,54.549
2003-10-29,56.65,56.69,57.15,56.0
2003-10-30,57.4,55.84,57.52,55.57
2003-10-31,55.9,54.43,56.13,54.38
2003-11-03,54.8,56.74,56.8,54.31
2003-11-04,56.7,56.86,57.49,56.06
2003-11-05,56.13,56.74,56.99,56.08
2003-11-06,56.81,54.99,56.87,54.75
2003-11-07,55.61,54.31,55.7,54.0
2003-11-10,53.95,51.98,54.0,51.736
2003-11-11,51.84,52.23,52.75,50.76
2003-11-12,52.57,54.13,54.29,52.11
2003-11-13,54.04,54.8,55.13,53.57
2003-11-14,54.43,52.45,54.78,52.21
2003-11-17,51.93,50.36,52.19,49.58
2003-11-18,50.73,48.5,50.978,48.45
2003-11-19,48.71,49.53,49.85,47.67
2003-11-20,49.1,48.85,50.46,48.34
2003-11-21,49.002,48.58,49.2,47.76
2003-11-24,49.28,51.33,51.45,48.65
2003-11-25,51.35,52.47,53.3,51.25
2003-11-26,52.83,52.96,53.54,51.869
2003-11-28,52.84,53.97,54.06,52.83
2003-12-01,54.4,54.65,54.75,53.049
2003-12-02,54.5,53.93,54.75,53.85
2003-12-03,54.1,51.51,54.25,51.36
2003-12-04,51.45,51.8,52.43,50.75
2003-12-05,51.2,51.56,52.7,51.2
2003-12-08,51.55,51.08,52.2,50.12
2003-12-09,51.17,49.34,51.65,49.3
2003-12-10,49.45,49.2,50.17,48.31
2003-12-11,49.26,50.8,51.15,49.19
2003-12-12,50.99,50.99,51.31,49.92
2003-12-15,52.05,50.41,52.25,50.05
2003-12-16,49.6,49.5,49.8,48.63
2003-12-17,49.47,47.58,49.61,47.0
2003-12-18,47.61,48.75,48.89,47.45
2003-12-19,48.8,49.24,49.41,48.26
2003-12-22,48.98,49.89,50.1,48.7
2003-12-23,50.02,52.48,52.62,49.77
2003-12-24,52.3,53.32,53.88,52.15
2003-12-26,54.14,53.47,54.94,53.14
2003-12-29,53.79,53.47,53.84,52.13
2003-12-30,53.18,52.83,53.5,52.6
2003-12-31,52.82,52.62,53.48,52.4
2004-01-02,52.76,51.9,53.13,51.43
2004-01-05,52.0,53.27,53.6,51.37
2004-01-06,53.11,53.03,53.5,52.74
2004-01-07,52.18,51.9,52.66,50.94
2004-01-08,52.09,50.24,52.095,50.03
2004-01-09,49.77,51.59,52.15,49.1
2004-01-12,51.65,52.95,53.03,50.8
2004-01-13,52.67,54.91,54.99,52.41
2004-01-14,54.62,55.8,55.99,54.15
2004-01-15,54.73,56.18,56.78,54.62
2004-01-16,56.23,55.72,56.37,55.27
2004-01-20,55.57,56.61,56.84,55.41
2004-01-21,56.15,56.2,56.94,55.64
2004-01-22,56.81,57.18,57.82,56.24
2004-01-23,57.1,57.11,57.61,56.62
2004-01-26,56.81,57.03,57.2,56.3
2004-01-27,56.75,55.74,57.74,55.66
2004-01-28,53.74,51.96,54.45,51.62
2004-01-29,52.03,49.22,52.06,48.6
2004-01-30,49.3,50.4,51.37,49.3
2004-02-02,50.56,48.27,50.65,47.95
2004-02-03,48.19,44.94,48.28,44.52
2004-02-04,44.8,45.39,45.91,44.3
2004-02-05,46.03,46.04,47.09,45.904
2004-02-06,46.2,46.35,46.73,45.51
2004-02-09,46.75,45.86,46.8,45.7
2004-02-10,45.85,45.59,46.25,45.51
2004-02-11,45.85,47.14,47.363,45.54
2004-02-12,47.0,47.06,48.1,46.71
2004-02-13,47.29,46.38,47.7,46.24
2004-02-17,46.14,45.53,46.45,44.8
2004-02-18,45.36,44.87,45.37,44.64
2004-02-19,45.15,44.65,46.16,44.65
2004-02-20,44.8,45.17,45.38,44.73
2004-02-23,45.19,43.969,45.253,43.35
2004-02-24,43.9,42.32,43.94,42.23
2004-02-25,42.5,42.94,43.29,42.5
2004-02-26,43.0,43.65,43.85,43.0
2004-02-27,43.43,43.01,43.6,42.52
2004-03-01,42.88,42.97,43.48,42.58
2004-03-02,42.73,42.01,43.49,41.86
2004-03-03,41.72,43.17,43.38,41.65
2004-03-04,43.16,44.39,44.47,43.1
2004-03-05,43.72,44.09,44.83,43.53
2004-03-08,43.99,43.5,45.06,43.13
2004-03-09,43.28,42.71,43.89,42.27
2004-03-10,42.72,41.55,43.2,41.46
2004-03-11,41.09,41.28,42.37,41.04
2004-03-12,41.35,42.44,42.61,41.3
2004-03-15,42.26,41.08,42.8,40.92
2004-03-16,41.46,42.13,42.36,41.26
2004-03-17,43.0,42.8,43.45,42.59
2004-03-18,42.53,43.01,43.2,42.21
2004-03-19,43.08,42.8,43.75,42.63
2004-03-22,41.75,40.85,41.85,40.51
2004-03-23,41.21,40.23,41.74,39.85
2004-03-24,40.35,39.63,40.38,39.15
2004-03-25,40.0,41.99,42.2,40.0
2004-03-26,42.01,41.7,42.49,41.29
2004-03-29,42.07,42.76,42.8,41.97
2004-03-30,42.71,43.8,43.93,42.56
2004-03-31,43.85,43.28,44.0,42.95
2004-04-01,43.44,44.74,44.84,43.3
2004-04-02,45.87,46.09,46.25,45.25
2004-04-05,45.67,46.96,47.09,45.59
2004-04-06,46.31,46.44,46.97,45.75
2004-04-07,46.2,45.85,46.8,45.39
2004-04-08,47.83,48.1,48.15,47.0
2004-04-12,48.05,47.96,48.37,47.57
2004-04-13,48.0,46.58,48.34,46.36
2004-04-14,45.98,46.79,47.66,45.98
2004-04-15,46.94,46.99,47.6,46.0
2004-04-16,47.07,45.5,47.1,45.3337
2004-04-19,45.36,47.11,47.27,45.12
2004-04-20,47.62,45.2,47.81,45.18
2004-04-21,45.25,45.72,46.49,44.91
2004-04-22,45.95,48.86,49.1,45.89
2004-04-23,45.9,46.29,46.8873,45.51
2004-04-26,46.2491,47.25,47.76,46.15
2004-04-27,47.59,48.0,48.8,46.79
2004-04-28,47.62,46.97,48.35,46.64
2004-04-29,46.93,46.19,47.08,45.51
2004-04-30,46.06,43.6,46.35,43.31
2004-05-03,43.45,44.41,45.15,43.41
2004-05-04,44.41,43.95,44.57,43.7
2004-05-05,43.97,44.26,45.05,43.95
2004-05-06,43.59,43.14,44.25,42.77
2004-05-07,42.96,41.9,44.18,41.68
2004-05-10,41.25,41.26,42.147,40.57
2004-05-11,41.91,42.7,43.04,41.9
2004-05-12,42.34,43.02,43.15,41.25
2004-05-13,42.46,43.61,44.13,42.25
2004-05-14,43.7,43.05,43.92,42.76
2004-05-17,42.24,42.08,42.59,41.7
2004-05-18,42.24,41.99,42.4,41.83
2004-05-19,42.3773,41.69,43.27,41.47
2004-05-20,41.65,40.98,41.97,40.8
2004-05-21,41.28,41.17,41.48,40.55
2004-05-24,41.29,41.63,42.3,41.17
2004-05-25,41.75,43.62,43.86,41.39
2004-05-26,43.86,44.69,45.0,43.67
2004-05-27,45.26,47.62,47.83,44.85
2004-05-28,47.27,48.5,48.68,46.88
2004-06-01,47.88,50.23,50.45,47.7
2004-06-02,50.45,50.35,51.21,49.77
2004-06-03,49.93,49.4,50.35,49.32
2004-06-04,50.13,50.95,51.51,50.0
2004-06-07,51.69,51.76,51.99,50.65
2004-06-08,51.4,51.94,52.12,51.1
2004-06-09,51.6,50.24,51.83,50.01
2004-06-10,50.36,49.94,50.47,49.26
2004-06-14,49.36,49.25,49.99,49.04
2004-06-15,49.74,50.11,50.6,49.49
2004-06-16,50.11,50.57,50.75,49.91
2004-06-17,50.49,49.77,50.91,49.41
2004-06-18,49.5,49.6,50.28,49.4
2004-06-21,49.46,49.77,50.3,49.25
2004-06-22,49.7,49.0,49.79,48.24
2004-06-23,48.78,50.81,51.0,48.35
2004-06-24,51.0,51.02,51.94,50.69
2004-06-25,51.02,51.8,51.93,50.87
2004-06-28,52.5,53.39,54.04,52.2
2004-06-29,53.25,53.71,53.94,52.65
2004-06-30,53.7,54.4,54.7,53.42
2004-07-01,53.73,52.56,54.04,52.05
2004-07-02,52.6,52.59,53.24,51.83
2004-07-06,52.55,51.24,52.6,50.49
2004-07-07,50.79,51.0,52.03,50.24
2004-07-08,48.52,49.5,49.97,48.47
2004-07-09,49.82,48.32,50.001,47.82
2004-07-12,48.15,49.05,49.35,48.03
2004-07-13,49.15,49.6,49.98,48.87
2004-07-14,49.06,49.5,50.4,48.89
2004-07-15,49.57,48.67,49.67,48.12
2004-07-16,48.99,47.1,49.06,46.78
2004-07-19,47.22,46.02,47.26,45.15
2004-07-20,46.14,46.99,47.85,46.12
2004-07-21,47.32,44.76,47.6,44.52
2004-07-22,43.7,45.82,46.07,43.64
2004-07-23,42.47,39.98,42.76,39.56
2004-07-26,40.1,38.78,40.24,38.33
2004-07-27,39.18,39.11,39.91,38.8
2004-07-28,39.21,37.97,39.57,37.38
2004-07-29,38.29,38.58,38.96,38.02
2004-07-30,38.5,38.92,39.42,38.23
2004-08-02,38.32,38.3,38.76,37.81
2004-08-03,38.28,37.61,39.08,37.23
2004-08-04,36.86,37.12,37.46,36.4
2004-08-05,37.398,35.61,37.48,35.38
2004-08-06,35.25,35.49,36.67,34.85
2004-08-09,35.34,35.32,36.3,34.85
2004-08-10,35.68,37.1,37.2,35.55
2004-08-11,36.4,36.56,36.9,35.6
2004-08-12,36.21,36.29,37.35,36.17
2004-08-13,36.56,36.13,37.0,35.87
2004-08-16,36.14,37.95,38.4,35.98
2004-08-17,38.49,38.23,39.44,37.9
2004-08-18,37.92,39.36,39.54,37.42
2004-08-19,40.26,38.63,40.48,36.35
2004-08-20,38.45,39.51,39.91,38.11
2004-08-23,39.84,39.45,40.0,39.11
2004-08-24,39.71,39.05,39.93,38.32
2004-08-25,39.01,40.3,40.49,38.16
2004-08-26,40.18,40.19,40.83,39.7
2004-08-27,40.31,39.9,40.39,39.6
2004-08-30,39.85,38.31,39.95,38.25
2004-08-31,38.49,38.14,38.85,37.86
2004-09-01,38.23,38.24,39.01,38.02
